ID,Layer 0,Layer 1,Layer 2,Layer 3,Layer 4,Layer 5,Accuracy,"Partition (Tn, Tm)",Partition (#LUTs),Partition (#cycles),Total LUT,Total Throughput,Time
530,"{'anchor_point': [], 'filter_height': 7, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 3, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 3, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 3, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}",0.6109600000000001,"[[(3, 24), (24, 24), (3, 24), (3, 24), (24, 36), (66, 36)]]","[[2112.0, 27912.0, 1440.0, 2184.0, 30564.0, 126540.0]]","[[5586, 3888, 1620, 918, 768, 8448]]",190752.0,11837.121212121212,207.01522850990295
531,"{'anchor_point': [], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 0, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0], 'filter_height': 5, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 0, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}","{'anchor_point': [1, 0, 1], 'filter_height': 3, 'filter_width': 3, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 3}",0.5905400000000001,"[[(3, 36), (36, 24), (36, 24), (60, 48), (24, 48)], [(180, 36)]]","[[2880.0, 18312.0, 40896.0, 184944.0, 39504.0], [220896.0]]","[[672, 10800, 18000, 9720, 384], [2880]]",286536.0,4789.272030651341,178.84766745567322
532,"{'anchor_point': [], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1], 'filter_height': 1, 'filter_width': 3, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}",0.67544,"[[(3, 24), (24, 24), (24, 24), (24, 48), (24, 64), (62, 36)]]","[[1752.0, 26760.0, 27336.0, 67296.0, 52608.0, 116496.0]]","[[2394, 11088, 1152, 1296, 384, 8832]]",292248.0,9018.75901875902,160.79757380485535
533,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 5, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0], 'filter_height': 5, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}",0.66404,"[[(3, 24), (24, 64), (24, 24), (64, 24), (24, 48), (37, 36)]]","[[1944.0, 54400.0, 30864.0, 100104.0, 40752.0, 71136.0]]","[[306, 7200, 12000, 1024, 384, 14720]]",299200.0,6793.478260869565,157.49426531791687
534,"{'anchor_point': [], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 5, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 2, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 5, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 6, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 0], 'filter_height': 3, 'filter_width': 3, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 3, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 0, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}",0.6471199999999999,"[[(3, 24), (24, 24), (3, 24), (24, 48), (24, 64), (80, 36)]]","[[2112.0, 20328.0, 1752.0, 61488.0, 54336.0, 153144.0]]","[[288, 18480, 3990, 3888, 384, 5120]]",293160.0,5411.255411255412,172.0757064819336
535,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0], 'filter_height': 5, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 3}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 3, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 5, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.6335200000000001,"[[(3, 24), (3, 24), (24, 24), (3, 48), (48, 64), (54, 36)]]","[[1944.0, 1752.0, 17544.0, 4464.0, 108032.0, 115200.0]]","[[480, 288, 6480, 918, 1536, 15360]]",248936.0,6510.416666666667,234.12662959098816
536,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 3, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 1], 'filter_height': 7, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 0, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 3}","{'anchor_point': [1, 1, 1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 3, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 0, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.63482,"[[(3, 36), (36, 64), (100, 24), (62, 24), (18, 48)], [(54, 64)]]","[[3168.0, 81472.0, 72240.0, 97032.0, 30768.0], [204800.0]]","[[480, 5832, 37800, 27776, 1152], [3456]]",284680.0,2423.889858444832,202.80915069580078
537,"{'anchor_point': [], 'filter_height': 7, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 0}","{'anchor_point': [1, 0], 'filter_height': 1, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 0, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.5452199999999999,"[[(3, 24), (24, 24), (24, 24), (48, 48), (24, 48)], [(72, 36)]]","[[1848.0, 3192.0, 19800.0, 147936.0, 60480.0], [150912.0]]","[[672, 1152, 1296, 2304, 384], [4608]]",233256.0,14467.592592592593,160.45598340034485
538,"{'anchor_point': [], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 7, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1], 'filter_height': 5, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1], 'filter_height': 3, 'filter_width': 7, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 0, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.69934,"[[(3, 24), (24, 64), (64, 24)], [(112, 48), (24, 48)], [(104, 36)]]","[[1752.0, 51328.0, 52416.0], [253056.0, 39504.0], [217692.0]]","[[2394, 11088, 17280], [51744, 384], [6656]]",292560.0,1321.353065539112,183.53166270256042
539,"{'anchor_point': [], 'filter_height': 7, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 3, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 1], 'filter_height': 3, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 0], 'filter_height': 3, 'filter_width': 3, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 3, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 0, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 4, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}",0.69348,"[[(3, 24), (24, 36), (60, 24), (24, 48), (30, 48)], [(78, 64)]]","[[1944.0, 30600.0, 93888.0, 75408.0, 50832.0], [265536.0]]","[[5586, 1152, 18000, 3888, 1920], [4992]]",265536.0,4349.338900487126,174.07508850097656
540,"{'anchor_point': [], 'filter_height': 7, 'filter_width': 7, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 0, 1], 'filter_height': 3, 'filter_width': 1, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.67394,"[[(3, 36), (3, 64), (36, 24), (24, 48), (24, 64), (34, 64)]]","[[2916.0, 4672.0, 30576.0, 75456.0, 54208.0, 129408.0]]","[[5586, 288, 16632, 1152, 384, 26432]]",297236.0,3783.2929782082324,209.51205396652222
541,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 3, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 5, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 3, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 5, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 0], 'filter_height': 3, 'filter_width': 3, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 5, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}",0.7113799999999999,"[[(3, 36), (36, 24), (3, 24), (60, 48), (30, 48)], [(90, 36)]]","[[2916.0, 30504.0, 1872.0, 187872.0, 50688.0], [172296.0]]","[[1530, 2880, 1530, 9720, 1920], [5760]]",273852.0,6459.948320413437,187.64621567726135
542,"{'anchor_point': [], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [0], 'filter_height': 5, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 2, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 1, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1], 'filter_height': 7, 'filter_width': 7, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 0, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.70278,"[[(1, 1), (1, 1), (1, 1), (84, 48), (5, 1), (9, 64)]]","[[30.0, 27.0, 30.0, 262896.0, 273.0, 34816.0]]","[[72576, 34560, 22032, 90552, 92160, 44928]]",298072.0,1085.0694444444443,202.33670663833618
543,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 1], 'filter_height': 5, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 0, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 3}",0.6683,"[[(3, 24), (24, 24), (48, 24), (3, 24), (48, 64), (38, 64)]]","[[2112.0, 27912.0, 55656.0, 1656.0, 108032.0, 100672.0]]","[[1530, 9072, 12960, 2394, 1536, 10752]]",296040.0,7716.049382716049,225.15088558197021
544,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 5, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}","{'anchor_point': [0, 0, 1], 'filter_height': 7, 'filter_width': 7, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.6574800000000001,"[[(3, 24), (3, 64), (3, 24), (24, 48), (88, 48)], [(70, 64)]]","[[2064.0, 4672.0, 1752.0, 74256.0, 144048.0], [260928.0]]","[[2700, 2394, 2700, 25872, 1408], [9984]]",260928.0,2788.9335118250783,209.79912877082825
545,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [0], 'filter_height': 3, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 5, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0], 'filter_height': 5, 'filter_width': 3, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 1], 'filter_height': 3, 'filter_width': 3, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}",0.70596,"[[(3, 36), (3, 24), (36, 36), (72, 48)], [(72, 36), (90, 36)]]","[[2916.0, 1752.0, 69228.0, 225360.0], [91080.0, 156024.0]]","[[480, 1620, 9720, 11664], [1152, 5760]]",299256.0,5739.21028466483,191.80965399742126
